pair,comparison_id,average_distance,left_thumb,right_thumb,left_index,right_index,left_middle,right_middle,left_ring,right_ring,left_pinky,right_pinky,left_wrist,right_wrist,left_right_thumb,left_right_index,left_right_middle,left_right_ring,left_right_pinky,left_right_wrist,right_left_thumb,right_left_index,right_left_middle,right_left_ring,right_left_pinky,right_left_wrist,round,target,A_LH_referent,A_RH_referent,B_LH_referent,B_RH_referent,gesture_similarity_coding,A_begin_hmsm,A_begin_msec,A_end_hmsm,A_end_msec,A_duration_msec,A_round,A_trial,A_target,A_hands,B_begin_hmsm,B_begin_msec,B_end_hmsm,B_end_msec,B_duration_msec,B_round,B_trial,B_target,B_hands,pairnr,include,speaker_1,speaker_2,handedness,position,shape,movement,orientation,n_hand_A,n_hand_B,handedness_one_or_both,n_features_original,n_features,n_features_shape_movement,duration_diff,duration_diff_abs,A_begin_msec_adj,A_end_msec_adj,A_duration_msec_adj,B_begin_msec_adj,B_end_msec_adj,B_duration_msec_adj,min_duration_adj,hands_dtw
pair07,57,0.29846815744834615,0.1731122638564977,0.1727451529040553,0.3445335603050114,0.3439993915426535,0.3266746255917149,0.32628958247997264,0.3260836334492539,0.32677134640425975,0.2989237223409628,0.29979099275865556,0.3213307198647878,0.3213628978823281,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,11C,H1P1S0M0R1,00:03:00.857,180857,00:03:01.303,181303,446,R1,1.7,11,ppA_both,00:02:57.404,177404,00:02:57.884,177884,480,R1,1.7,11,ppB_both,7,1,B,A,1,1,0,0,1,2,2,1,3,3,0,-34,34,180857.0,181303.0,446.0,177404.0,177884.0,480.0,446.0,both
pair07,58,0.17069436810555985,0.04616847403620157,0.1540080622702817,0.06993302810617061,0.20878321297776772,0.11530327440493954,0.23330502395593647,0.1286721034604282,0.21853691978571968,0.124082582955406,0.18257524171500913,0.18847428451401643,0.3784902090848409,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,,H0P1S0M0R1,00:03:00.857,180857,00:03:01.303,181303,446,R1,1.7,11,ppA_both,00:02:58.819,178819,00:02:59.168,179168,349,R1,1.7,11,ppB_left,7,1,B,A,0,1,0,0,1,2,1,0,2,2,0,97,97,180857.0,181303.0,446.0,178819.0,179168.0,349.0,349.0,both
pair07,59,0.2691532155040097,0.13192719361696797,0.11994431901886246,0.2863270894135861,0.2668318530245166,0.34004249172528417,0.3130769178713566,0.33347833363098883,0.31789828953727844,0.2851427779677654,0.2797499005899196,0.09121138869631527,0.4642080309552758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11C,11C,11C,,H0P1S0M0R0,00:03:00.857,180857,00:03:01.303,181303,446,R1,1.7,11,ppA_both,00:03:15.074,195074,00:03:15.354,195354,280,R1,1.7,11,ppB_left,7,1,A,B,0,1,0,0,0,2,1,0,1,1,0,166,166,180857.0,181303.0,446.0,195049.0,195379.0,330.0,330.0,both
pair07,60,0.2621714796611265,0.19372807953513468,0.25924337619899,0.3409281400405332,0.29536372280396583,0.21267358607276113,0.3128866449483078,0.16233304957144043,0.26848995337851705,0.16161135996996412,0.2707573833905994,0.41846440676479324,0.24957805325851157,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11A+11D,11A+11D,11A,11A,H1P1S1M1R0,00:03:16.715,196715,00:03:16.795,196795,80,R1,1.7,11,ppA_both,00:02:53.802,173802,00:02:54.186,174186,384,R1,1.7,11,ppB_both,7,1,B,A,1,1,1,1,0,2,2,1,4,4,2,-304,304,196590.0,196920.0,330.0,173802.0,174186.0,384.0,330.0,both
pair07,61,0.2512011862462886,0.13760692032197439,0.24282929417239385,0.28116005066598604,0.2486927509649345,0.1819215669682182,0.2886979043579997,0.14671443291764935,0.26364842784280057,0.15159547112389185,0.27076619444680694,0.49402050614776305,0.3067607150250451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1,11,11A+11D,11A+11D,11A,11A,H1P1S1M0R1,00:03:16.715,196715,00:03:16.795,196795,80,R1,1.7,11,ppA_both,00:02:54.908,174908,00:02:55.268,175268,360,R1,1.7,11,ppB_both,7,1,B,A,1,1,1,0,1,2,2,1,4,4,1,-280,280,196590.0,196920.0,330.0,174908.0,175268.0,360.0,330.0,both
pair07,62,0.21780373446889537,0.26644259161940914,0.19065893625539285,0.34256549334527137,0.15106372749291858,0.27997096450589376,0.15704218846566767,0.2398696425845772,0.14997037252542283,0.22616674233573783,0.14149534078214412,0.63174473766595,0.5165918412918262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,14,,14C,,14C,H1P1S0M1R1,00:01:23.414,83414,00:01:23.774,83774,360,R1,1.4,14,ppA_right,00:05:32.228,332228,00:05:32.668,332668,440,R2,2.1,14,ppB_right,7,1,A,B,1,1,0,1,1,1,1,1,4,4,1,-80,80,83414.0,83774.0,360.0,332228.0,332668.0,440.0,360.0,right
pair07,63,0.3696967918688755,0.26862030871023046,0.11028655055778121,0.5013743075152441,0.3116020370171501,0.4938627999893125,0.28665870697047025,0.46530021673046845,0.2701369675523312,0.40462545084326335,0.2533978546856069,0.493513097582671,0.5769832042719759,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09D,main,main,09D,H1P1S0M0R0,00:05:43.425,343425,00:05:43.505,343505,80,R2,2.2,9,ppA_both,00:00:10.554,10554,00:00:11.006,11006,452,R1,1.1,9,ppB_both,7,0,B,A,1,1,0,0,0,2,2,1,2,2,0,-372,372,343300.0,343630.0,330.0,10554.0,11006.0,452.0,330.0,both
pair07,64,0.351347961372118,0.2291676207391046,0.18062248041334297,0.49358101322417386,0.28686282416567344,0.48234083179888004,0.2740723178568175,0.4586916192194111,0.25448467631025407,0.40613693080502616,0.23061429450864873,0.37596537818792053,0.5436355492361633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,"9, 13",09D,main,main,13D,H1P1S1M0R0,00:05:43.425,343425,00:05:43.505,343505,80,R2,2.2,9,ppA_both,00:01:39.950,99950,00:01:40.230,100230,280,R1,1.5,13,ppB_both,7,0,B,A,1,1,1,0,0,2,2,1,3,3,1,-200,200,343300.0,343630.0,330.0,99925.0,100255.0,330.0,330.0,both
pair07,65,0.37057322324561914,0.30055765734606665,0.12920663098415383,0.5326715478134016,0.294387698292353,0.5338380393845759,0.2756067238026207,0.5081122599410313,0.25620344679611073,0.45767839705872737,0.22412591289090136,0.29463690708115586,0.6398534575563314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,"9, 11",09D,main,main,main,H1P1S0M1R0,00:05:43.425,343425,00:05:43.505,343505,80,R2,2.2,9,ppA_both,00:02:44.399,164399,00:02:44.599,164599,200,R1,1.7,11,ppB_both,7,0,B,A,1,1,0,1,0,2,2,1,3,3,1,-120,120,343300.0,343630.0,330.0,164334.0,164664.0,330.0,330.0,both
pair07,66,0.3065991770417108,0.09954126601560713,0.07916791931762734,0.28075047746409015,0.3790344457377954,0.293170821116408,0.3922521651350018,0.29302271488104603,0.38079236487142853,0.2636750076684488,0.3422524139081395,0.3750069999347553,0.5005235284501816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,"9, 11",09D,main,main,main,H1P1S1M1R0,00:05:43.425,343425,00:05:43.505,343505,80,R2,2.2,9,ppA_both,00:03:06.697,186697,00:03:07.256,187256,559,R1,1.7,11,ppB_both,7,0,B,A,1,1,1,1,0,2,2,1,4,4,2,-479,479,343300.0,343630.0,330.0,186697.0,187256.0,559.0,330.0,both
pair07,67,0.2625741484915694,0.1882768798746707,0.2192697687071408,0.2520679705111825,0.25754901146706033,0.26410084808919276,0.2376671233951123,0.21225493110864002,0.19970643460378673,0.199729401107963,0.17570052096633446,0.4590148602577676,0.2756538629790379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09C,,09C,,H1P1S1M0R1,00:05:44.468,344468,00:05:44.909,344909,441,R2,2.2,9,ppA_left,00:00:16.723,16723,00:00:17.158,17158,435,R1,1.1,9,ppB_left,7,1,B,A,1,1,1,0,1,1,1,1,4,4,1,6,6,344468.0,344909.0,441.0,16723.0,17158.0,435.0,435.0,left
pair07,68,0.20381583847358212,0.13543655742068933,0.17473206070362815,0.21008001200861384,0.23077062453881356,0.21216768076512602,0.20200015242160332,0.16453654536402454,0.16866559224815836,0.1554516736172142,0.15408230033126188,0.34522256166582477,0.30155861124114225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09C,,09C,,H1P1S0M1R1,00:05:44.468,344468,00:05:44.909,344909,441,R2,2.2,9,ppA_left,00:00:17.984,17984,00:00:18.304,18304,320,R1,1.1,9,ppB_left,7,1,B,A,1,1,0,1,1,1,1,1,4,4,1,121,121,344468.0,344909.0,441.0,17979.0,18309.0,330.0,330.0,left
pair07,69,0.19068274809962507,0.18563649057560172,0.19824883864079876,0.2835362622782621,0.1815310535927963,0.17675491467113522,0.10650021246658994,0.17556774128075675,0.09353723923232965,0.17186389957445614,0.10350635356929715,0.5283585870635068,0.6153757097900421,0.20795528504271912,0.2015094927136777,0.13532911842060863,0.14395454226036344,0.15860831425235655,0.4527852013784935,0.11350160912388092,0.11437176685616891,0.09433329605416135,0.07820898863560764,0.06719248556906547,0.6764883423588662,R1-R2,9,,09A,09A,,H0P0S0M0R1,00:05:47.135,347135,00:05:48.017,348017,882,R2,2.2,9,ppA_right,00:00:13.347,13347,00:00:13.560,13560,213,R1,1.1,9,ppB_left,7,1,B,A,0,0,0,0,1,1,1,1,1,2,0,669,669,347135.0,348017.0,882.0,13288.5,13618.5,330.0,330.0,right_left
pair07,70,0.13659886677622382,0.1591204058098769,0.12758801324225214,0.27728161932849016,0.1245574450057594,0.12842146103629196,0.044404017006081674,0.1431314374067952,0.036185443414104144,0.16036708807364183,0.045402047691747806,0.5743487730563137,0.5385957418975281,0.09499684524029325,0.15612168581583513,0.05038741544673816,0.0728069587150688,0.0950390143181633,0.489998261359286,0.04503998249172781,0.046757408077180755,0.025495180071625437,0.042906143777532636,0.05261942162941282,0.6067750646098634,R1-R2,9,,09A,09A,,H0P0S0M1R0,00:05:47.135,347135,00:05:48.017,348017,882,R2,2.2,9,ppA_right,00:00:14.943,14943,00:00:15.303,15303,360,R1,1.1,9,ppB_left,7,1,B,A,0,0,0,1,0,1,1,1,1,2,1,522,522,347135.0,348017.0,882.0,14943.0,15303.0,360.0,360.0,right_left
pair07,71,0.28091492761791703,0.143291829753954,0.11870646269888965,0.20495044896776438,0.18649095781409564,0.27003222971807833,0.1913379872084498,0.30077165190716115,0.17105783604197985,0.2999628064263408,0.12013438375602611,0.644026164189565,0.7202163729326998,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09B,09B,09B,09B,H1P1S0M0R0,00:05:53.258,353258,00:05:53.578,353578,320,R2,2.2,9,ppA_both,00:00:20.845,20845,00:00:21.527,21527,682,R1,1.1,9,ppB_both,7,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-362,362,353253.0,353583.0,330.0,20845.0,21527.0,682.0,330.0,both
pair07,72,0.2740310155033062,0.16873586646351826,0.10695634168496497,0.26692035421474863,0.16246499574264442,0.3276830968609858,0.18701540163413388,0.34415258914340274,0.18949542152078158,0.32432718250959214,0.162921880712884,0.4936033690815675,0.5540956864704507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09B,09B,09B,09B,H1P1S0M0R0,00:05:53.258,353258,00:05:53.578,353578,320,R2,2.2,9,ppA_both,00:00:22.205,22205,00:00:22.605,22605,400,R1,1.1,9,ppB_both,7,1,B,A,1,1,0,0,0,2,2,1,2,2,0,-80,80,353253.0,353583.0,330.0,22205.0,22605.0,400.0,330.0,both
pair07,73,0.2772139721855649,0.2312035114288218,0.1779972256522416,0.21976386793946265,0.18862617220733074,0.2431707605266817,0.16429561372398271,0.21496112335935796,0.1366841350902549,0.20534327255657867,0.12798836873063993,0.5488412973024869,0.3723932868579024,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09C,,09C,,H1P1S1M0R1,00:06:03.513,363513,00:06:04.073,364073,560,R2,2.2,9,ppA_left,00:00:16.723,16723,00:00:17.158,17158,435,R1,1.1,9,ppB_left,7,1,B,A,1,1,1,0,1,1,1,1,4,4,1,125,125,363513.0,364073.0,560.0,16723.0,17158.0,435.0,435.0,left
pair07,74,0.22258456984787356,0.16618485000106512,0.14341534733178465,0.17072311608304405,0.15589253366568342,0.19158469425746183,0.1266442872570366,0.16888720981287667,0.10249291832758375,0.16251480168952703,0.10442661740940073,0.47561274724326674,0.39604726901736587,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,9,09C,,09C,,H1P1S1M0R1,00:06:03.513,363513,00:06:04.073,364073,560,R2,2.2,9,ppA_left,00:00:17.984,17984,00:00:18.304,18304,320,R1,1.1,9,ppB_left,7,1,B,A,1,1,1,0,1,1,1,1,4,4,1,240,240,363513.0,364073.0,560.0,17979.0,18309.0,330.0,330.0,left
pair07,75,0.19771791071957612,0.10019617034967647,0.06333244970068805,0.12235144854304954,0.13494151123284862,0.13885558136243964,0.04608326532568831,0.13096676149006142,0.05698021213190694,0.14008585176203694,0.06855319269378744,0.6870777594254943,0.6831907246172355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,R1-R2,16,16C,,16C,16A,H0P1S0M0R0,00:01:49.883,109883,00:01:50.123,110123,240,R1,1.6,16,ppA_left,00:06:10.617,370617,00:06:10.857,370857,240,R2,2.3,16,ppB_both,7,1,A,B,0,1,0,0,0,1,2,0,1,1,0,0,0,109838.0,110168.0,330.0,370572.0,370902.0,330.0,330.0,both
